insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-18,2026-03-20,2421,216.4291,523974.85,D,S,2036140,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-18,2026-03-20,21,217.1248,4559.62,D,S,2036119,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-17,2026-03-18,543,215.5715,117055.32,D,S,2055576,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-17,2026-03-18,2214,216.7372,479856.16,D,S,2053362,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-17,2026-03-18,7068,217.5071,1537340.18,D,S,2046294,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-17,2026-03-18,51,218.6541,11151.36,D,S,2046243,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-17,2026-03-18,10,219.3951,2193.95,D,S,2046233,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-17,2026-03-18,114,220.7327,25163.53,D,S,2046119,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
Nalebuff Barry James,,2026-03-16,2026-03-18,119,220.11,26193.09,A,A,1371,False,True,False,0000047111-26-000115,https://www.sec.gov/Archives/edgar/data/47111/000004711126000115/0000047111-26-000115.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-16,2026-03-18,470,218.5417,102714.6,D,S,2065649,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-16,2026-03-18,4592,219.5859,1008338.45,D,S,2061057,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-16,2026-03-18,4700,220.2355,1035106.85,D,S,2056357,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-16,2026-03-18,238,221.2604,52659.98,D,S,2056119,True,False,False,0000950142-26-000773,https://www.sec.gov/Archives/edgar/data/47111/000095014226000773/0000950142-26-000773.txt
Curoe Timothy William,,2026-03-16,2026-03-18,119,220.11,26193.09,A,A,1371,False,True,False,0000047111-26-000113,https://www.sec.gov/Archives/edgar/data/47111/000004711126000113/0000047111-26-000113.txt
Brandt Christopher W,,2026-03-16,2026-03-18,59,220.11,12986.49,A,A,675,False,True,False,0000047111-26-000111,https://www.sec.gov/Archives/edgar/data/47111/000004711126000111/0000047111-26-000111.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-02-25,2026-02-27,11309,0.0,0.0,A,A,61502,False,False,True,0000047111-26-000106,https://www.sec.gov/Archives/edgar/data/47111/000004711126000106/0000047111-26-000106.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-02-25,2026-02-27,133,229.64,30542.12,D,F,61369,False,False,True,0000047111-26-000106,https://www.sec.gov/Archives/edgar/data/47111/000004711126000106/0000047111-26-000106.txt
Villasenor Vero,"President, Salty Snacks",2026-02-25,2026-02-27,2605,0.0,0.0,A,A,21652,False,False,True,0000047111-26-000104,https://www.sec.gov/Archives/edgar/data/47111/000004711126000104/0000047111-26-000104.txt
Villasenor Vero,"President, Salty Snacks",2026-02-25,2026-02-27,102,229.64,23423.28,D,F,21550,False,False,True,0000047111-26-000104,https://www.sec.gov/Archives/edgar/data/47111/000004711126000104/0000047111-26-000104.txt
Turoff James,"SVP, GC & Secretary",2026-02-25,2026-02-27,6600,0.0,0.0,A,A,31536,False,False,True,0000047111-26-000102,https://www.sec.gov/Archives/edgar/data/47111/000004711126000102/0000047111-26-000102.txt
Turoff James,"SVP, GC & Secretary",2026-02-25,2026-02-27,609,229.64,139850.76,D,F,30927,False,False,True,0000047111-26-000102,https://www.sec.gov/Archives/edgar/data/47111/000004711126000102/0000047111-26-000102.txt
Tanner Kirk,President and CEO,2026-02-25,2026-02-27,18988,0.0,0.0,A,A,66848,False,True,True,0000047111-26-000086,https://www.sec.gov/Archives/edgar/data/47111/000004711126000086/0000047111-26-000086.txt
Taffet Stacy,Chief Growth Officer,2026-02-25,2026-02-27,4027,0.0,0.0,A,A,13398,False,False,True,0000047111-26-000100,https://www.sec.gov/Archives/edgar/data/47111/000004711126000100/0000047111-26-000100.txt
Schechtman Natalie,SVP and CHRO,2026-02-25,2026-02-27,3059,0.0,0.0,A,A,4326,False,False,True,0000047111-26-000098,https://www.sec.gov/Archives/edgar/data/47111/000004711126000098/0000047111-26-000098.txt
Reiman Jason,SVP Chief Supply Chain Officer,2026-02-25,2026-02-27,7811,0.0,0.0,A,A,48847,False,False,True,0000047111-26-000096,https://www.sec.gov/Archives/edgar/data/47111/000004711126000096/0000047111-26-000096.txt
Reiman Jason,SVP Chief Supply Chain Officer,2026-02-25,2026-02-27,777,229.64,178430.28,D,F,48070,False,False,True,0000047111-26-000096,https://www.sec.gov/Archives/edgar/data/47111/000004711126000096/0000047111-26-000096.txt
McCalman Jennifer,"VP, Chief Accounting Officer",2026-02-25,2026-02-27,1626,0.0,0.0,A,A,4508,False,False,True,0000047111-26-000094,https://www.sec.gov/Archives/edgar/data/47111/000004711126000094/0000047111-26-000094.txt
McCalman Jennifer,"VP, Chief Accounting Officer",2026-02-25,2026-02-27,130,229.64,29853.2,D,F,4378,False,False,True,0000047111-26-000094,https://www.sec.gov/Archives/edgar/data/47111/000004711126000094/0000047111-26-000094.txt
Grover Rohit,"President, International",2026-02-25,2026-02-27,6128,0.0,0.0,A,A,40696,False,False,True,0000047111-26-000092,https://www.sec.gov/Archives/edgar/data/47111/000004711126000092/0000047111-26-000092.txt
Bhatia Deepak,"SVP, Chief Technology Officer",2026-02-25,2026-02-27,10319,0.0,0.0,A,A,51422,False,False,True,0000047111-26-000090,https://www.sec.gov/Archives/edgar/data/47111/000004711126000090/0000047111-26-000090.txt
Bhatia Deepak,"SVP, Chief Technology Officer",2026-02-25,2026-02-27,1269,229.64,291413.16,D,F,50153,False,False,True,0000047111-26-000090,https://www.sec.gov/Archives/edgar/data/47111/000004711126000090/0000047111-26-000090.txt
Archambault Matthew Andrew,"President, U.S. Confection",2026-02-25,2026-02-27,7093,0.0,0.0,A,A,51450,False,False,True,0000047111-26-000088,https://www.sec.gov/Archives/edgar/data/47111/000004711126000088/0000047111-26-000088.txt
Reiman Jason,SVP Chief Supply Chain Officer,2026-02-24,2026-02-26,1000,226.07,226070.0,D,S,42036,True,False,True,0000047111-26-000071,https://www.sec.gov/Archives/edgar/data/47111/000004711126000071/0000047111-26-000071.txt
Reiman Jason,SVP Chief Supply Chain Officer,2026-02-24,2026-02-26,1000,226.07,226070.0,D,S,41036,True,False,True,0000047111-26-000071,https://www.sec.gov/Archives/edgar/data/47111/000004711126000071/0000047111-26-000071.txt
Grover Rohit,"President, International",2026-02-24,2026-02-26,1750,226.07,395622.5,D,S,36318,True,False,True,0000047111-26-000073,https://www.sec.gov/Archives/edgar/data/47111/000004711126000073/0000047111-26-000073.txt
Grover Rohit,"President, International",2026-02-24,2026-02-26,1750,226.07,395622.5,D,S,34568,True,False,True,0000047111-26-000073,https://www.sec.gov/Archives/edgar/data/47111/000004711126000073/0000047111-26-000073.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-02-23,2026-02-25,626,226.07,141519.82,D,F,50193,False,False,True,0000047111-26-000066,https://www.sec.gov/Archives/edgar/data/47111/000004711126000066/0000047111-26-000066.txt
Villasenor Vero,"President, Salty Snacks",2026-02-23,2026-02-25,127,226.07,28710.89,D,F,19047,False,False,True,0000047111-26-000067,https://www.sec.gov/Archives/edgar/data/47111/000004711126000067/0000047111-26-000067.txt
Turoff James,"SVP, GC & Secretary",2026-02-23,2026-02-25,385,226.07,87036.95,D,F,24936,False,False,True,0000047111-26-000063,https://www.sec.gov/Archives/edgar/data/47111/000004711126000063/0000047111-26-000063.txt
Reiman Jason,SVP Chief Supply Chain Officer,2026-02-23,2026-02-25,496,226.07,112130.72,D,F,43036,False,False,True,0000047111-26-000061,https://www.sec.gov/Archives/edgar/data/47111/000004711126000061/0000047111-26-000061.txt
McCalman Jennifer,"VP, Chief Accounting Officer",2026-02-23,2026-02-25,112,226.07,25319.84,D,F,2882,False,False,True,0000047111-26-000059,https://www.sec.gov/Archives/edgar/data/47111/000004711126000059/0000047111-26-000059.txt
Bhatia Deepak,"SVP, Chief Technology Officer",2026-02-23,2026-02-25,293,226.07,66238.51,D,F,41103,False,False,True,0000047111-26-000057,https://www.sec.gov/Archives/edgar/data/47111/000004711126000057/0000047111-26-000057.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-02-18,2026-02-19,1500,219.66,329490.0,D,S,50819,True,False,True,0000047111-26-000043,https://www.sec.gov/Archives/edgar/data/47111/000004711126000043/0000047111-26-000043.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-01-20,2026-01-22,1500,198.67,298005.0,D,S,52319,True,False,True,0000047111-26-000040,https://www.sec.gov/Archives/edgar/data/47111/000004711126000040/0000047111-26-000040.txt
