insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
ANAND KUNAL,Chief Technology Officer,2025-11-01,2025-11-04,1242,253.05,314288.1,D,F,8595,False,False,True,0002016857-25-000007,https://www.sec.gov/Archives/edgar/data/1048695/000201685725000007/0002016857-25-000007.txt
Werner Edward Cooper,Chief Financial Officer,2025-10-31,2025-11-04,1843,0.0,0.0,A,A,5953,False,False,True,0002042647-25-000006,https://www.sec.gov/Archives/edgar/data/1048695/000204264725000006/0002042647-25-000006.txt
WHALEN CHAD MICHAEL,"EVP, Worldwide Sales",2025-10-31,2025-11-04,16325,0.0,0.0,A,A,39916,False,False,True,0001746640-25-000005,https://www.sec.gov/Archives/edgar/data/1048695/000174664025000005/0001746640-25-000005.txt
SCHRAMM LYRA AMBER,Chief People Officer,2025-10-31,2025-11-04,1843,0.0,0.0,A,A,1843,False,False,True,0002015456-25-000005,https://www.sec.gov/Archives/edgar/data/1048695/000201545625000005/0002015456-25-000005.txt
Locoh-Donou Francois,"President, CEO & Director",2025-10-31,2025-11-04,67620,0.0,0.0,A,A,175173,False,True,True,0001526624-25-000007,https://www.sec.gov/Archives/edgar/data/1048695/000152662425000007/0001526624-25-000007.txt
FOUNTAIN THOMAS DEAN,EVP Global Services & Strategy,2025-10-31,2025-11-04,18896,0.0,0.0,A,A,39595,False,False,True,0001728330-25-000005,https://www.sec.gov/Archives/edgar/data/1048695/000172833025000005/0001728330-25-000005.txt
ANAND KUNAL,Chief Technology Officer,2025-10-31,2025-11-04,2535,0.0,0.0,A,A,9214,False,False,True,0002016857-25-000005,https://www.sec.gov/Archives/edgar/data/1048695/000201685725000005/0002016857-25-000005.txt
Locoh-Donou Francois,"President, CEO & Director",2025-10-01,2025-10-03,1300,320.61,416793.0,D,S,107553,True,True,True,0001526624-25-000005,https://www.sec.gov/Archives/edgar/data/1048695/000152662425000005/0001526624-25-000005.txt
SCHRAMM LYRA AMBER,Chief People Officer,2025-09-08,2025-09-09,2701,316.57,855055.57,D,S,0,True,False,True,0001048695-25-000138,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000138/0001048695-25-000138.txt
Locoh-Donou Francois,"President, CEO & Director",2025-09-02,2025-09-04,1300,309.61,402493.0,D,S,108853,True,True,True,0001048695-25-000135,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000135/0001048695-25-000135.txt
WHALEN CHAD MICHAEL,"EVP, Worldwide Sales",2025-08-11,2025-08-12,300,320.24,96072.0,D,S,28588,True,False,True,0001048695-25-000133,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000133/0001048695-25-000133.txt
WHALEN CHAD MICHAEL,"EVP, Worldwide Sales",2025-08-11,2025-08-12,1290,321.26,414425.4,D,S,27298,True,False,True,0001048695-25-000133,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000133/0001048695-25-000133.txt
WHALEN CHAD MICHAEL,"EVP, Worldwide Sales",2025-08-11,2025-08-12,2419,322.56,780272.64,D,S,24879,True,False,True,0001048695-25-000133,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000133/0001048695-25-000133.txt
WHALEN CHAD MICHAEL,"EVP, Worldwide Sales",2025-08-11,2025-08-12,1288,323.07,416114.16,D,S,23591,True,False,True,0001048695-25-000133,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000133/0001048695-25-000133.txt
FOUNTAIN THOMAS DEAN,EVP Global Services & Strategy,2025-08-04,2025-08-06,1347,309.73,417206.31,D,S,20699,True,False,True,0001048695-25-000131,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000131/0001048695-25-000131.txt
Werner Edward Cooper,Chief Financial Officer,2025-08-01,2025-08-04,782,0.0,0.0,A,M,4417,False,False,True,0001048695-25-000125,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000125/0001048695-25-000125.txt
Werner Edward Cooper,Chief Financial Officer,2025-08-01,2025-08-04,307,313.42,96219.94,D,F,4110,False,False,True,0001048695-25-000125,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000125/0001048695-25-000125.txt
WHALEN CHAD MICHAEL,"EVP, Worldwide Sales",2025-08-01,2025-08-04,2601,0.0,0.0,A,M,29911,False,False,True,0001048695-25-000127,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000127/0001048695-25-000127.txt
WHALEN CHAD MICHAEL,"EVP, Worldwide Sales",2025-08-01,2025-08-04,1023,313.42,320628.66,D,F,28888,False,False,True,0001048695-25-000127,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000127/0001048695-25-000127.txt
SCHRAMM LYRA AMBER,Chief People Officer,2025-08-01,2025-08-04,453,0.0,0.0,A,M,2944,False,False,True,0001048695-25-000123,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000123/0001048695-25-000123.txt
SCHRAMM LYRA AMBER,Chief People Officer,2025-08-01,2025-08-04,243,313.42,76161.06,D,F,2701,False,False,True,0001048695-25-000123,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000123/0001048695-25-000123.txt
OKEKE ANGELIQUE M,"EVP, General Counsel",2025-08-01,2025-08-04,488,0.0,0.0,A,M,1684,False,False,True,0001048695-25-000121,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000121/0001048695-25-000121.txt
OKEKE ANGELIQUE M,"EVP, General Counsel",2025-08-01,2025-08-04,191,313.42,59863.22,D,F,1493,False,False,True,0001048695-25-000121,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000121/0001048695-25-000121.txt
Locoh-Donou Francois,"President, CEO & Director",2025-08-01,2025-08-04,7174,0.0,0.0,A,M,114274,True,True,True,0001048695-25-000119,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000119/0001048695-25-000119.txt
Locoh-Donou Francois,"President, CEO & Director",2025-08-01,2025-08-04,2821,313.42,884157.82,D,F,111453,True,True,True,0001048695-25-000119,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000119/0001048695-25-000119.txt
Locoh-Donou Francois,"President, CEO & Director",2025-08-01,2025-08-04,1300,308.14,400582.0,D,S,110153,True,True,True,0001048695-25-000119,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000119/0001048695-25-000119.txt
FOUNTAIN THOMAS DEAN,EVP Global Services & Strategy,2025-08-01,2025-08-04,3001,0.0,0.0,A,M,23661,False,False,True,0001048695-25-000117,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000117/0001048695-25-000117.txt
FOUNTAIN THOMAS DEAN,EVP Global Services & Strategy,2025-08-01,2025-08-04,1615,313.42,506173.3,D,F,22046,False,False,True,0001048695-25-000117,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000117/0001048695-25-000117.txt
ANAND KUNAL,Chief Technology Officer,2025-08-01,2025-08-04,623,0.0,0.0,A,M,6924,False,False,True,0001048695-25-000115,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000115/0001048695-25-000115.txt
ANAND KUNAL,Chief Technology Officer,2025-08-01,2025-08-04,245,313.42,76787.9,D,F,6679,False,False,True,0001048695-25-000115,https://www.sec.gov/Archives/edgar/data/1048695/000104869525000115/0001048695-25-000115.txt
MONTOYA MICHAEL F,Chief Technology Ops Officer,2024-09-30,2026-01-20,4252,0.0,0.0,D,G,1309,False,False,True,0001869466-26-000002,https://www.sec.gov/Archives/edgar/data/1048695/000186946626000002/0001869466-26-000002.txt
MONTOYA MICHAEL F,Chief Technology Ops Officer,2024-09-30,2026-01-20,4252,0.0,0.0,A,G,4252,False,False,True,0001869466-26-000002,https://www.sec.gov/Archives/edgar/data/1048695/000186946626000002/0001869466-26-000002.txt
