insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Field Callie R,"President, Business Group",2025-07-29,2025-07-31,12300,240.8,2961840.0,D,S,110891,False,False,True,0001283699-25-000122,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000122/0001283699-25-000122.txt
DEUTSCHE TELEKOM AG,,2025-07-29,2025-07-29,19605,238.4955,4675704.28,D,S,646593639,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-29,2025-07-29,38380,239.2575,9182702.85,D,S,646555259,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-29,2025-07-29,11455,240.611,2756199.0,D,S,646543804,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-29,2025-07-29,400,241.1475,96459.0,D,S,646543404,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-28,2025-07-29,33202,238.0194,7902720.12,D,S,646649882,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-28,2025-07-29,27601,238.7245,6589034.92,D,S,646622281,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-28,2025-07-29,3905,239.8906,936772.79,D,S,646618376,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-28,2025-07-29,4932,240.7914,1187583.18,D,S,646613444,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-28,2025-07-29,200,241.8,48360.0,D,S,646613244,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-25,2025-07-29,32501,243.6301,7918221.88,D,S,646720423,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-25,2025-07-29,19097,244.663,4672329.31,D,S,646701326,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-25,2025-07-29,4510,245.3554,1106552.85,D,S,646696816,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-25,2025-07-29,2200,246.6914,542721.08,D,S,646694616,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-25,2025-07-29,700,247.5936,173315.52,D,S,646693916,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-25,2025-07-29,7925,248.7102,1971028.33,D,S,646685991,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
DEUTSCHE TELEKOM AG,,2025-07-25,2025-07-29,2907,249.425,725078.47,D,S,646683084,False,False,False,0001140361-25-027885,https://www.sec.gov/Archives/edgar/data/1283699/000114036125027885/0001140361-25-027885.txt
