insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Ittycheria Dev,,2026-04-01,2026-04-03,1249,0.0,0.0,A,A,207772,False,True,False,0001628280-26-023666,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023666/0001628280-26-023666.txt
Ittycheria Dev,,2026-04-01,2026-04-03,20452,0.0,0.0,A,A,228224,False,True,False,0001628280-26-023666,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023666/0001628280-26-023666.txt
Ittycheria Dev,,2026-04-01,2026-04-03,26462,244.77,6477103.74,D,F,201762,False,True,False,0001628280-26-023666,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023666/0001628280-26-023666.txt
Desai Chirantan Jitendra,President & CEO,2026-04-01,2026-04-03,2262,244.77,553669.74,D,F,76666,False,True,True,0001628280-26-023670,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023670/0001628280-26-023670.txt
Cochran Hope F,,2026-04-01,2026-04-03,1566,249.33,390450.78,D,S,24093,True,True,False,0001628280-26-023673,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023673/0001628280-26-023673.txt
Cochran Hope F,,2026-04-01,2026-04-03,3917,7.58,29690.86,A,M,28010,True,True,False,0001628280-26-023673,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023673/0001628280-26-023673.txt
Desai Chirantan Jitendra,President & CEO,2026-03-17,2026-03-19,34832,0.0,0.0,A,A,78928,False,True,True,0001628280-26-019898,https://www.sec.gov/Archives/edgar/data/1441816/000162828026019898/0001628280-26-019898.txt
BERRY MICHAEL J,Chief Financial Officer,2026-03-17,2026-03-19,17002,0.0,0.0,A,A,84788,False,False,True,0001628280-26-019896,https://www.sec.gov/Archives/edgar/data/1441816/000162828026019896/0001628280-26-019896.txt
MERRIMAN DWIGHT A,,2026-03-16,2026-03-17,3690,260.89,962684.1,D,S,481206,True,True,False,0001628280-26-018804,https://www.sec.gov/Archives/edgar/data/1441816/000162828026018804/0001628280-26-018804.txt
MERRIMAN DWIGHT A,,2026-03-16,2026-03-17,40,261.95,10478.0,D,S,481166,True,True,False,0001628280-26-018804,https://www.sec.gov/Archives/edgar/data/1441816/000162828026018804/0001628280-26-018804.txt
MERRIMAN DWIGHT A,,2026-03-16,2026-03-17,270,262.99,71007.3,D,S,480896,True,True,False,0001628280-26-018804,https://www.sec.gov/Archives/edgar/data/1441816/000162828026018804/0001628280-26-018804.txt
MERRIMAN DWIGHT A,,2026-03-13,2026-03-17,1768,258.45,456939.6,D,S,1019548,True,True,False,0001628280-26-018804,https://www.sec.gov/Archives/edgar/data/1441816/000162828026018804/0001628280-26-018804.txt
MERRIMAN DWIGHT A,,2026-03-13,2026-03-17,1665,259.99,432883.35,D,S,1017883,True,True,False,0001628280-26-018804,https://www.sec.gov/Archives/edgar/data/1441816/000162828026018804/0001628280-26-018804.txt
MERRIMAN DWIGHT A,,2026-03-13,2026-03-17,3967,260.34,1032768.78,D,S,1013916,True,True,False,0001628280-26-018804,https://www.sec.gov/Archives/edgar/data/1441816/000162828026018804/0001628280-26-018804.txt
MERRIMAN DWIGHT A,,2026-03-13,2026-03-17,600,261.73,157038.0,D,S,1013316,True,True,False,0001628280-26-018804,https://www.sec.gov/Archives/edgar/data/1441816/000162828026018804/0001628280-26-018804.txt
MERRIMAN DWIGHT A,,2026-02-17,2026-02-17,1200,364.0,436800.0,D,S,79262,True,True,False,0001628280-26-008581,https://www.sec.gov/Archives/edgar/data/1441816/000162828026008581/0001628280-26-008581.txt
MERRIMAN DWIGHT A,,2026-02-13,2026-02-17,5000,353.35,1766750.0,D,S,1026316,True,True,False,0001628280-26-008581,https://www.sec.gov/Archives/edgar/data/1441816/000162828026008581/0001628280-26-008581.txt
MERRIMAN DWIGHT A,,2026-02-13,2026-02-17,768,355.36,272916.48,D,S,1025548,True,True,False,0001628280-26-008581,https://www.sec.gov/Archives/edgar/data/1441816/000162828026008581/0001628280-26-008581.txt
MERRIMAN DWIGHT A,,2026-02-13,2026-02-17,2142,356.58,763794.36,D,S,1023406,True,True,False,0001628280-26-008581,https://www.sec.gov/Archives/edgar/data/1441816/000162828026008581/0001628280-26-008581.txt
